pore_id,particle_index,particle_id
2475,458,459
2475,603,604
2475,694,695
2476,454,455
2476,458,459
2476,472,473
2476,603,604
2477,448,449
2477,454,455
2477,472,473
2477,603,604
2478,448,449
2478,454,455
2478,472,473
2478,627,628
2479,454,455
2479,458,459
2479,550,551
2479,694,695
2480,386,387
2480,454,455
2480,458,459
2480,472,473
2481,386,387
2481,454,455
2481,458,459
2481,550,551
2482,386,387
2482,454,455
2482,509,510
2482,550,551
2483,241,242
2483,580,581
2483,595,596
2483,680,681
2484,241,242
2484,312,313
2484,580,581
2484,595,596
2485,580,581
2485,595,596
2485,613,614
2485,680,681
2486,241,242
2486,312,313
2486,343,344
2486,595,596
2487,542,543
2487,580,581
2487,595,596
2487,613,614
2488,312,313
2488,542,543
2488,580,581
2488,595,596
2489,446,447
2489,595,596
2489,613,614
2489,680,681
2490,446,447
2490,473,474
2490,595,596
2490,613,614
2491,241,242
2491,343,344
2491,521,522
2491,595,596
2492,312,313
2492,409,410
2492,542,543
2492,595,596
2493,312,313
2493,343,344
2493,409,410
2493,595,596
2494,343,344
2494,473,474
2494,491,492
2494,595,596
2495,446,447
2495,595,596
2495,603,604
2495,680,681
2496,241,242
2496,595,596
2496,603,604
2496,680,681
2497,446,447
2497,473,474
2497,521,522
2497,595,596
2498,343,344
2498,500,501
2498,521,522
2498,595,596
2499,343,344
2499,473,474
2499,500,501
2499,595,596
2500,473,474
2500,500,501
2500,521,522
2500,595,596
2501,409,410
2501,491,492
2501,542,543
2501,595,596
2502,343,344
2502,409,410
2502,491,492
2502,595,596
2503,446,447
2503,521,522
2503,595,596
2503,603,604
2504,241,242
2504,521,522
2504,595,596
2504,603,604
2505,695,696
2505,782,783
2505,802,803
2505,822,823
2506,674,675
2506,695,696
2506,802,803
2506,822,823
2507,674,675
2507,695,696
2507,782,783
2507,822,823
2508,443,444
2508,678,679
2508,704,705
2508,753,754
2509,443,444
2509,475,476
2509,678,679
2509,753,754
2510,678,679
2510,704,705
2510,731,732
2510,753,754
2511,431,432
2511,580,581
2511,667,668
2511,718,719
2512,443,444
2512,667,668
2512,718,719
2512,835,836
2513,443,444
2513,678,679
2513,704,705
2513,714,715
2514,443,444
2514,704,705
2514,714,715
2514,718,719
2515,635,636
2515,678,679
2515,714,715
2515,835,836
2516,443,444
2516,678,679
2516,714,715
2516,835,836
2517,678,679
2517,704,705
2517,714,715
2517,731,732
2518,443,444
2518,714,715
2518,718,719
2518,835,836
2519,443,444
2519,475,476
2519,743,744
2519,753,754
2520,706,707
2520,721,722
2520,743,744
2520,872,873
2521,479,480
2521,721,722
2521,743,744
2521,872,873
2522,433,434
2522,508,509
2522,579,580
2522,785,786
2523,736,737
2523,785,786
2523,853,854
2523,1002,1003
2524,693,694
2524,736,737
2524,785,786
2524,1002,1003
2525,508,509
2525,579,580
2525,668,669
2525,785,786
2526,668,669
2526,693,694
2526,700,701
2526,785,786
2527,508,509
2527,693,694
2527,750,751
2527,785,786
2528,668,669
2528,693,694
2528,750,751
2528,785,786
2529,508,509
2529,668,669
2529,750,751
2529,785,786
2530,493,494
2530,648,649
2530,658,659
2530,670,671
2531,579,580
2531,655,656
2531,658,659
2531,670,671
2532,455,456
2532,648,649
2532,658,659
2532,670,671
2533,455,456
2533,655,656
2533,658,659
2533,670,671
2534,493,494
2534,590,591
2534,658,659
2534,670,671
2535,493,494
2535,579,580
2535,590,591
2535,670,671
2536,579,580
2536,590,591
2536,658,659
2536,670,671
2537,655,656
2537,728,729
2537,768,769
2537,829,830
2538,501,502
2538,697,698
2538,747,748
2538,768,769
2539,501,502
2539,567,568
2539,697,698
2539,768,769
2540,455,456
2540,655,656
2540,670,671
2540,768,769
2541,455,456
2541,567,568
2541,670,671
2541,768,769
2542,728,729
2542,768,769
2542,825,826
2542,829,830
2543,752,753
2543,768,769
2543,825,826
2543,829,830
2544,459,460
2544,655,656
2544,768,769
2544,829,830
2545,459,460
2545,752,753
2545,768,769
2545,829,830
2546,728,729
2546,747,748
2546,768,769
2546,825,826
2547,455,456
2547,459,460
2547,655,656
2547,768,769
2548,455,456
2548,459,460
2548,752,753
2548,768,769
2549,445,446
2549,747,748
2549,768,769
2549,825,826
2550,445,446
2550,752,753
2550,768,769
2550,825,826
2551,445,446
2551,501,502
2551,747,748
2551,768,769
2552,700,701
2552,815,816
2552,934,935
2552,1057,1058
2553,700,701
2553,744,745
2553,815,816
2553,934,935
2554,700,701
2554,744,745
2554,934,935
2554,976,977
2555,700,701
2555,934,935
2555,977,978
2555,1057,1058
2556,700,701
2556,934,935
2556,976,977
2556,977,978
2557,911,912
2557,934,935
2557,976,977
2557,977,978
2558,686,687
2558,744,745
2558,815,816
2558,934,935
2559,686,687
2559,744,745
2559,934,935
2559,976,977
2560,673,674
2560,934,935
2560,977,978
2560,1057,1058
2561,673,674
2561,911,912
2561,934,935
2561,977,978
2562,815,816
2562,934,935
2562,1057,1058
2562,1058,1059
2563,673,674
2563,934,935
2563,1057,1058
2563,1058,1059
2564,686,687
2564,863,864
2564,934,935
2564,976,977
2565,863,864
2565,911,912
2565,934,935
2565,976,977
2566,940,941
2566,1121,1122
2566,1205,1206
2566,1266,1267
2567,842,843
2567,1012,1013
2567,1187,1188
2567,1266,1267
2568,939,940
2568,1012,1013
2568,1187,1188
2568,1266,1267
2569,671,672
2569,692,693
2569,755,756
2569,953,954
2570,650,651
2570,671,672
2570,755,756
2570,953,954
2571,650,651
2571,671,672
2571,748,749
2571,953,954
2572,746,747
2572,755,756
2572,790,791
2572,953,954
2573,857,858
2573,867,868
2573,992,993
2573,1181,1182
2574,860,861
2574,876,877
2574,992,993
2574,1181,1182
2575,867,868
2575,876,877
2575,992,993
2575,1181,1182
2576,857,858
2576,867,868
2576,906,907
2576,1181,1182
2577,860,861
2577,876,877
2577,1094,1095
2577,1181,1182
2578,867,868
2578,876,877
2578,1094,1095
2578,1181,1182
2579,906,907
2579,966,967
2579,1181,1182
2579,1202,1203
2580,966,967
2580,1091,1092
2580,1181,1182
2580,1202,1203
2581,860,861
2581,1091,1092
2581,1094,1095
2581,1181,1182
2582,867,868
2582,906,907
2582,1181,1182
2582,1202,1203
2583,867,868
2583,1094,1095
2583,1181,1182
2583,1202,1203
2584,1091,1092
2584,1094,1095
2584,1181,1182
2584,1202,1203
2585,1325,1326
2585,1437,1438
2585,1544,1545
2585,1637,1638
2586,1325,1326
2586,1437,1438
2586,1544,1545
2586,1615,1616
2587,1325,1326
2587,1544,1545
2587,1637,1638
2587,1698,1699
2588,1657,1658
2588,1665,1666
2588,1696,1697
2588,1752,1753
2589,1629,1630
2589,1657,1658
2589,1665,1666
2589,1752,1753
2590,1629,1630
2590,1665,1666
2590,1696,1697
2590,1752,1753
2591,1629,1630
2591,1636,1637
2591,1665,1666
2591,1696,1697
2592,1657,1658
2592,1665,1666
2592,1687,1688
2592,1696,1697
2593,1569,1570
2593,1657,1658
2593,1665,1666
2593,1687,1688
2594,1569,1570
2594,1665,1666
2594,1687,1688
2594,1696,1697
2595,1296,1297
2595,1569,1570
2595,1665,1666
2595,1696,1697
2596,1296,1297
2596,1636,1637
2596,1665,1666
2596,1696,1697
2597,1369,1370
2597,1629,1630
2597,1657,1658
2597,1665,1666
2598,1437,1438
2598,1544,1545
2598,1636,1637
2598,1665,1666
2599,1473,1474
2599,1569,1570
2599,1657,1658
2599,1665,1666
2600,1296,1297
2600,1525,1526
2600,1569,1570
2600,1665,1666
2601,1373,1374
2601,1525,1526
2601,1544,1545
2601,1665,1666
2602,1373,1374
2602,1544,1545
2602,1636,1637
2602,1665,1666
2603,1369,1370
2603,1657,1658
2603,1665,1666
2603,1698,1699
2604,1473,1474
2604,1569,1570
2604,1620,1621
2604,1665,1666
2605,1473,1474
2605,1525,1526
2605,1620,1621
2605,1665,1666
2606,1525,1526
2606,1569,1570
2606,1620,1621
2606,1665,1666
2607,1296,1297
2607,1373,1374
2607,1525,1526
2607,1665,1666
2608,1296,1297
2608,1373,1374
2608,1636,1637
2608,1665,1666
2609,1473,1474
2609,1657,1658
2609,1665,1666
2609,1698,1699
2610,1473,1474
2610,1544,1545
2610,1665,1666
2610,1698,1699
2611,674,675
2611,695,696
2611,742,743
2611,802,803
2612,646,647
2612,742,743
2612,795,796
2612,1000,1001
2613,646,647
2613,742,743
2613,932,933
2613,1000,1001
2614,646,647
2614,695,696
2614,742,743
2614,932,933
2615,742,743
2615,806,807
2615,932,933
2615,1000,1001
2616,730,731
2616,806,807
2616,868,869
2616,1048,1049
2617,903,904
2617,967,968
2617,1152,1153
2617,1180,1181
2618,967,968
2618,1108,1109
2618,1127,1128
2618,1180,1181
2619,967,968
2619,1127,1128
2619,1152,1153
2619,1180,1181
2620,1138,1139
2620,1180,1181
2620,1371,1372
2620,1375,1376
2621,1137,1138
2621,1138,1139
2621,1371,1372
2621,1375,1376
2622,1127,1128
2622,1138,1139
2622,1152,1153
2622,1180,1181
2623,903,904
2623,1138,1139
2623,1152,1153
2623,1180,1181
2624,1080,1081
2624,1137,1138
2624,1138,1139
2624,1371,1372
2625,1016,1017
2625,1080,1081
2625,1137,1138
2625,1138,1139
2626,1016,1017
2626,1082,1083
2626,1137,1138
2626,1138,1139
2627,1016,1017
2627,1082,1083
2627,1138,1139
2627,1152,1153
2628,1016,1017
2628,1138,1139
2628,1152,1153
2628,1196,1197
2629,1016,1017
2629,1080,1081
2629,1138,1139
2629,1196,1197
2630,1033,1034
2630,1138,1139
2630,1255,1256
2630,1371,1372
2631,1080,1081
2631,1138,1139
2631,1255,1256
2631,1371,1372
2632,1033,1034
2632,1080,1081
2632,1138,1139
2632,1255,1256
2633,1033,1034
2633,1080,1081
2633,1138,1139
2633,1196,1197
2634,441,442
2634,447,448
2634,482,483
2634,586,587
2635,202,203
2635,441,442
2635,478,479
2635,586,587
2636,202,203
2636,441,442
2636,482,483
2636,586,587
2637,202,203
2637,302,303
2637,441,442
2637,478,479
2638,231,232
2638,302,303
2638,441,442
2638,478,479
2639,202,203
2639,441,442
2639,482,483
2639,525,526
2640,473,474
2640,478,479
2640,491,492
2640,552,553
2641,231,232
2641,478,479
2641,491,492
2641,552,553
2642,231,232
2642,491,492
2642,542,543
2642,552,553
2643,491,492
2643,542,543
2643,552,553
2643,595,596
2644,473,474
2644,491,492
2644,552,553
2644,595,596
2645,542,543
2645,552,553
2645,595,596
2645,613,614
2646,473,474
2646,552,553
2646,595,596
2646,613,614
2647,463,464
2647,473,474
2647,552,553
2647,613,614
2648,231,232
2648,441,442
2648,478,479
2648,552,553
2649,463,464
2649,478,479
2649,480,481
2649,552,553
2650,463,464
2650,473,474
2650,480,481
2650,552,553
2651,473,474
2651,478,479
2651,480,481
2651,552,553
2652,463,464
2652,478,479
2652,552,553
2652,586,587
2653,441,442
2653,478,479
2653,552,553
2653,586,587
2654,447,448
2654,463,464
2654,552,553
2654,613,614
2655,231,232
2655,499,500
2655,542,543
2655,552,553
2656,447,448
2656,463,464
2656,552,553
2656,586,587
2657,441,442
2657,447,448
2657,552,553
2657,586,587
2658,499,500
2658,542,543
2658,552,553
2658,613,614
2659,447,448
2659,499,500
2659,552,553
2659,613,614
2660,429,430
2660,637,638
2660,738,739
2660,777,778
2661,429,430
2661,626,627
2661,637,638
2661,738,739
2662,429,430
2662,626,627
2662,738,739
2662,823,824
2663,429,430
2663,738,739
2663,823,824
2663,841,842
2664,429,430
2664,447,448
2664,463,464
2664,777,778
2665,429,430
2665,482,483
2665,637,638
2665,777,778
2666,429,430
2666,447,448
2666,482,483
2666,626,627
2667,429,430
2667,482,483
2667,626,627
2667,637,638
2668,429,430
2668,463,464
2668,751,752
2668,777,778
2669,429,430
2669,463,464
2669,751,752
2669,841,842
2670,429,430
2670,447,448
2670,463,464
2670,733,734
2671,429,430
2671,463,464
2671,733,734
2671,841,842
2672,429,430
2672,447,448
2672,626,627
2672,661,662
2673,429,430
2673,626,627
2673,661,662
2673,823,824
2674,429,430
2674,482,483
2674,586,587
2674,777,778
2675,429,430
2675,447,448
2675,586,587
2675,777,778
2676,429,430
2676,447,448
2676,482,483
2676,586,587
2677,549,550
2677,644,645
2677,751,752
2677,777,778
2678,453,454
2678,549,550
2678,644,645
2678,751,752
2679,480,481
2679,549,550
2679,644,645
2679,777,778
2680,468,469
2680,480,481
2680,644,645
2680,777,778
2681,468,469
2681,480,481
2681,549,550
2681,644,645
2682,656,657
2682,715,716
2682,989,990
2682,1058,1059
2683,656,657
2683,775,776
2683,989,990
2683,1058,1059
2684,656,657
2684,766,767
2684,780,781
2684,830,831
2685,656,657
2685,780,781
2685,809,810
2685,830,831
2686,656,657
2686,766,767
2686,780,781
2686,809,810
2687,656,657
2687,715,716
2687,1057,1058
2687,1058,1059
2688,656,657
2688,693,694
2688,830,831
2688,1057,1058
2689,656,657
2689,693,694
2689,809,810
2689,830,831
2690,656,657
2690,693,694
2690,715,716
2690,1057,1058
2691,656,657
2691,693,694
2691,715,716
2691,809,810
2692,656,657
2692,739,740
2692,815,816
2692,1058,1059
2693,656,657
2693,739,740
2693,775,776
2693,1058,1059
2694,656,657
2694,740,741
2694,766,767
2694,775,776
2695,656,657
2695,815,816
2695,830,831
2695,1057,1058
2696,656,657
2696,815,816
2696,1057,1058
2696,1058,1059
2697,656,657
2697,740,741
2697,815,816
2697,830,831
2698,656,657
2698,739,740
2698,740,741
2698,815,816
2699,656,657
2699,739,740
2699,740,741
2699,775,776
2700,608,609
2700,711,712
2700,798,799
2700,849,850
2701,711,712
2701,798,799
2701,809,810
2701,849,850
2702,608,609
2702,736,737
2702,798,799
2702,849,850
2703,736,737
2703,798,799
2703,809,810
2703,849,850
2704,693,694
2704,736,737
2704,798,799
2704,809,810
2705,508,509
2705,711,712
2705,762,763
2705,798,799
2706,508,509
2706,711,712
2706,780,781
2706,798,799
2707,508,509
2707,693,694
2707,780,781
2707,798,799
2708,693,694
2708,780,781
2708,798,799
2708,809,810
2709,608,609
2709,691,692
2709,711,712
2709,798,799
2710,608,609
2710,691,692
2710,762,763
2710,798,799
2711,691,692
2711,711,712
2711,762,763
2711,798,799
2712,433,434
2712,508,509
2712,762,763
2712,798,799
2713,508,509
2713,693,694
2713,785,786
2713,798,799
2714,693,694
2714,736,737
2714,785,786
2714,798,799
2715,664,665
2715,711,712
2715,780,781
2715,798,799
2716,664,665
2716,780,781
2716,798,799
2716,809,810
2717,664,665
2717,711,712
2717,798,799
2717,809,810
2718,608,609
2718,762,763
2718,798,799
2718,838,839
2719,433,434
2719,762,763
2719,798,799
2719,838,839
2720,608,609
2720,736,737
2720,798,799
2720,853,854
2721,433,434
2721,508,509
2721,785,786
2721,798,799
2722,608,609
2722,798,799
2722,838,839
2722,853,854
2723,433,434
2723,798,799
2723,838,839
2723,853,854
2724,433,434
2724,785,786
2724,798,799
2724,853,854
2725,736,737
2725,785,786
2725,798,799
2725,853,854
2726,479,480
2726,535,536
2726,740,741
2726,795,796
2727,535,536
2727,638,639
2727,740,741
2727,795,796
2728,499,500
2728,529,530
2728,535,536
2728,733,734
2729,479,480
2729,535,536
2729,645,646
2729,805,806
2730,499,500
2730,535,536
2730,605,606
2730,805,806
2731,499,500
2731,529,530
2731,535,536
2731,805,806
2732,535,536
2732,605,606
2732,645,646
2732,805,806
2733,535,536
2733,605,606
2733,638,639
2733,645,646
2734,479,480
2734,535,536
2734,740,741
2734,845,846
2735,535,536
2735,638,639
2735,740,741
2735,845,846
2736,740,741
2736,815,816
2736,830,831
2736,845,846
2737,744,745
2737,815,816
2737,830,831
2737,845,846
2738,479,480
2738,740,741
2738,845,846
2738,872,873
2739,479,480
2739,744,745
2739,845,846
2739,872,873
2740,766,767
2740,780,781
2740,830,831
2740,845,846
2741,750,751
2741,780,781
2741,830,831
2741,845,846
2742,638,639
2742,766,767
2742,780,781
2742,845,846
2743,638,639
2743,740,741
2743,766,767
2743,845,846
2744,479,480
2744,535,536
2744,645,646
2744,845,846
2745,535,536
2745,638,639
2745,645,646
2745,845,846
2746,740,741
2746,815,816
2746,845,846
2746,872,873
2747,744,745
2747,815,816
2747,845,846
2747,872,873
2748,744,745
2748,750,751
2748,830,831
2748,845,846
2749,656,657
2749,740,741
2749,830,831
2749,845,846
2750,656,657
2750,766,767
2750,830,831
2750,845,846
2751,656,657
2751,740,741
2751,766,767
2751,845,846
2752,645,646
2752,750,751
2752,780,781
2752,845,846
2753,638,639
2753,645,646
2753,780,781
2753,845,846
2754,683,684
2754,744,745
2754,750,751
2754,845,846
2755,645,646
2755,683,684
2755,750,751
2755,845,846
2756,638,639
2756,727,728
2756,740,741
2756,766,767
2757,727,728
2757,740,741
2757,766,767
2757,775,776
2758,727,728
2758,740,741
2758,775,776
2758,916,917
2759,727,728
2759,766,767
2759,775,776
2759,790,791
2760,727,728
2760,766,767
2760,790,791
2760,823,824
2761,727,728
2761,730,731
2761,775,776
2761,916,917
2762,727,728
2762,730,731
2762,775,776
2762,790,791
2763,727,728
2763,730,731
2763,806,807
2763,916,917
2764,727,728
2764,730,731
2764,790,791
2764,1048,1049
2765,727,728
2765,790,791
2765,823,824
2765,1048,1049
2766,727,728
2766,806,807
2766,916,917
2766,1000,1001
2767,727,728
2767,740,741
2767,916,917
2767,927,928
2768,727,728
2768,916,917
2768,927,928
2768,1000,1001
2769,727,728
2769,740,741
2769,795,796
2769,927,928
2770,727,728
2770,795,796
2770,927,928
2770,1000,1001
2771,727,728
2771,730,731
2771,806,807
2771,1048,1049
2772,727,728
2772,742,743
2772,795,796
2772,1000,1001
2773,727,728
2773,742,743
2773,806,807
2773,1000,1001
2774,727,728
2774,742,743
2774,795,796
2774,841,842
2775,214,215
2775,549,550
2775,591,592
2775,717,718
2776,214,215
2776,507,508
2776,591,592
2776,717,718
2777,214,215
2777,360,361
2777,417,418
2777,694,695
2778,214,215
2778,360,361
2778,507,508
2778,694,695
2779,214,215
2779,417,418
2779,694,695
2779,717,718
2780,214,215
2780,507,508
2780,694,695
2780,717,718
2781,214,215
2781,417,418
2781,565,566
2781,717,718
2782,417,418
2782,488,489
2782,565,566
2782,703,704
2783,488,489
2783,565,566
2783,703,704
2783,822,823
2784,417,418
2784,565,566
2784,703,704
2784,717,718
2785,565,566
2785,703,704
2785,717,718
2785,822,823
2786,214,215
2786,549,550
2786,565,566
2786,717,718
2787,453,454
2787,549,550
2787,565,566
2787,717,718
2788,453,454
2788,565,566
2788,751,752
2788,822,823
2789,453,454
2789,565,566
2789,717,718
2789,751,752
2790,565,566
2790,717,718
2790,751,752
2790,822,823
2791,946,947
2791,1131,1132
2791,1278,1279
2791,1283,1284
