pore_id,particle_index,particle_id
2667,569,570
2667,588,589
2667,656,657
2668,228,229
2668,471,472
2668,656,657
2668,709,710
2669,228,229
2669,471,472
2669,536,537
2669,656,657
2670,228,229
2670,536,537
2670,588,589
2670,656,657
2671,656,657
2671,709,710
2671,749,750
2671,759,760
2672,228,229
2672,656,657
2672,709,710
2672,749,750
2673,480,481
2673,588,589
2673,656,657
2673,759,760
2674,480,481
2674,656,657
2674,749,750
2674,759,760
2675,228,229
2675,588,589
2675,650,651
2675,656,657
2676,228,229
2676,650,651
2676,656,657
2676,749,750
2677,480,481
2677,588,589
2677,650,651
2677,656,657
2678,480,481
2678,650,651
2678,656,657
2678,749,750
2679,491,492
2679,563,564
2679,768,769
2679,859,860
2680,491,492
2680,563,564
2680,768,769
2680,807,808
2681,563,564
2681,565,566
2681,768,769
2681,807,808
2682,563,564
2682,672,673
2682,834,835
2682,859,860
2683,491,492
2683,563,564
2683,834,835
2683,859,860
2684,563,564
2684,565,566
2684,807,808
2684,867,868
2685,481,482
2685,491,492
2685,563,564
2685,807,808
2686,438,439
2686,475,476
2686,677,678
2686,889,890
2687,480,481
2687,588,589
2687,759,760
2687,889,890
2688,585,586
2688,742,743
2688,759,760
2688,889,890
2689,480,481
2689,585,586
2689,759,760
2689,889,890
2690,551,552
2690,648,649
2690,687,688
2690,753,754
2691,648,649
2691,742,743
2691,759,760
2691,848,849
2692,648,649
2692,687,688
2692,705,706
2692,753,754
2693,648,649
2693,687,688
2693,705,706
2693,848,849
2694,648,649
2694,705,706
2694,742,743
2694,848,849
2695,648,649
2695,742,743
2695,759,760
2695,889,890
2696,648,649
2696,658,659
2696,742,743
2696,889,890
2697,227,228
2697,279,280
2697,384,385
2697,476,477
2698,279,280
2698,384,385
2698,476,477
2698,624,625
2699,384,385
2699,476,477
2699,607,608
2699,624,625
2700,384,385
2700,554,555
2700,638,639
2700,834,835
2701,279,280
2701,384,385
2701,609,610
2701,624,625
2702,384,385
2702,607,608
2702,609,610
2702,624,625
2703,384,385
2703,554,555
2703,607,608
2703,609,610
2704,279,280
2704,384,385
2704,508,509
2704,609,610
2705,384,385
2705,508,509
2705,554,555
2705,609,610
2706,384,385
2706,508,509
2706,554,555
2706,638,639
2707,227,228
2707,257,258
2707,279,280
2707,384,385
2708,227,228
2708,257,258
2708,384,385
2708,638,639
2709,257,258
2709,279,280
2709,384,385
2709,508,509
2710,257,258
2710,384,385
2710,508,509
2710,638,639
2711,511,512
2711,532,533
2711,542,543
2711,821,822
2712,532,533
2712,542,543
2712,600,601
2712,821,822
2713,469,470
2713,532,533
2713,560,561
2713,901,902
2714,532,533
2714,560,561
2714,594,595
2714,600,601
2715,532,533
2715,594,595
2715,600,601
2715,821,822
2716,494,495
2716,532,533
2716,560,561
2716,901,902
2717,469,470
2717,532,533
2717,560,561
2717,594,595
2718,469,470
2718,532,533
2718,594,595
2718,821,822
2719,735,736
2719,779,780
2719,971,972
2719,1192,1193
2720,735,736
2720,757,758
2720,858,859
2720,1037,1038
2721,810,811
2721,895,896
2721,1014,1015
2721,1037,1038
2722,810,811
2722,895,896
2722,995,996
2722,1037,1038
2723,733,734
2723,810,811
2723,895,896
2723,995,996
2724,733,734
2724,810,811
2724,895,896
2724,972,973
2725,690,691
2725,733,734
2725,895,896
2725,972,973
2726,722,723
2726,810,811
2726,895,896
2726,972,973
2727,690,691
2727,722,723
2727,895,896
2727,972,973
2728,550,551
2728,612,613
2728,631,632
2728,884,885
2729,550,551
2729,564,565
2729,631,632
2729,884,885
2730,457,458
2730,612,613
2730,631,632
2730,884,885
2731,550,551
2731,612,613
2731,833,834
2731,884,885
2732,550,551
2732,564,565
2732,833,834
2732,884,885
2733,448,449
2733,457,458
2733,631,632
2733,884,885
2734,448,449
2734,564,565
2734,631,632
2734,884,885
2735,564,565
2735,771,772
2735,833,834
2735,884,885
2736,643,644
2736,739,740
2736,843,844
2736,874,875
2737,687,688
2737,777,778
2737,1022,1023
2737,1025,1026
2738,777,778
2738,966,967
2738,968,969
2738,1272,1273
2739,777,778
2739,788,789
2739,955,956
2739,1022,1023
2740,777,778
2740,788,789
2740,1022,1023
2740,1025,1026
2741,777,778
2741,788,789
2741,846,847
2741,955,956
2742,777,778
2742,788,789
2742,846,847
2742,1025,1026
2743,777,778
2743,955,956
2743,986,987
2743,1272,1273
2744,777,778
2744,966,967
2744,986,987
2744,1272,1273
2745,777,778
2745,846,847
2745,966,967
2745,986,987
2746,777,778
2746,846,847
2746,955,956
2746,986,987
2747,551,552
2747,687,688
2747,695,696
2747,753,754
2748,551,552
2748,695,696
2748,725,726
2748,859,860
2749,695,696
2749,768,769
2749,841,842
2749,859,860
2750,695,696
2750,725,726
2750,841,842
2750,859,860
2751,695,696
2751,725,726
2751,828,829
2751,841,842
2752,551,552
2752,640,641
2752,740,741
2752,852,853
2753,648,649
2753,687,688
2753,848,849
2753,852,853
2754,551,552
2754,648,649
2754,687,688
2754,852,853
2755,640,641
2755,740,741
2755,805,806
2755,852,853
2756,122,123
2756,128,129
2756,179,180
2756,316,317
2757,15,16
2757,179,180
2757,190,191
2757,357,358
2758,122,123
2758,179,180
2758,190,191
2758,316,317
2759,15,16
2759,122,123
2759,179,180
2759,190,191
2760,107,108
2760,179,180
2760,190,191
2760,316,317
2761,179,180
2761,189,190
2761,190,191
2761,357,358
2762,179,180
2762,189,190
2762,254,255
2762,357,358
2763,107,108
2763,179,180
2763,189,190
2763,190,191
2764,107,108
2764,179,180
2764,189,190
2764,254,255
2765,534,535
2765,570,571
2765,621,622
2765,787,788
2766,521,522
2766,534,535
2766,587,588
2766,621,622
2767,521,522
2767,587,588
2767,621,622
2767,663,664
2768,345,346
2768,566,567
2768,587,588
2768,621,622
2769,521,522
2769,534,535
2769,592,593
2769,621,622
2770,521,522
2770,592,593
2770,621,622
2770,663,664
2771,345,346
2771,587,588
2771,589,590
2771,621,622
2772,587,588
2772,589,590
2772,621,622
2772,663,664
2773,345,346
2773,589,590
2773,621,622
2773,663,664
2774,190,191
2774,224,225
2774,259,260
2774,385,386
2775,190,191
2775,199,200
2775,259,260
2775,385,386
2776,190,191
2776,224,225
2776,259,260
2776,319,320
2777,190,191
2777,199,200
2777,259,260
2777,319,320
2778,224,225
2778,258,259
2778,259,260
2778,385,386
2779,199,200
2779,259,260
2779,352,353
2779,385,386
2780,224,225
2780,259,260
2780,319,320
2780,402,403
2781,224,225
2781,258,259
2781,259,260
2781,402,403
2782,259,260
2782,324,325
2782,352,353
2782,385,386
2783,258,259
2783,259,260
2783,324,325
2783,385,386
2784,258,259
2784,259,260
2784,324,325
2784,402,403
2785,120,121
2785,259,260
2785,319,320
2785,402,403
2786,149,150
2786,259,260
2786,352,353
2786,365,366
2787,259,260
2787,324,325
2787,352,353
2787,365,366
2788,264,265
2788,315,316
2788,344,345
2788,407,408
2789,264,265
2789,344,345
2789,355,356
2789,407,408
2790,262,263
2790,297,298
2790,344,345
2790,426,427
2791,149,150
2791,344,345
2791,365,366
2791,427,428
2792,264,265
2792,344,345
2792,365,366
2792,427,428
2793,264,265
2793,314,315
2793,344,345
2793,355,356
2794,262,263
2794,344,345
2794,395,396
2794,426,427
2795,149,150
2795,344,345
2795,395,396
2795,426,427
2796,262,263
2796,344,345
2796,355,356
2796,395,396
2797,262,263
2797,344,345
2797,355,356
2797,407,408
2798,149,150
2798,314,315
2798,344,345
2798,395,396
2799,314,315
2799,344,345
2799,355,356
2799,395,396
2800,149,150
2800,314,315
2800,344,345
2800,427,428
2801,264,265
2801,314,315
2801,344,345
2801,427,428
2802,1761,1762
2802,1775,1776
2802,1777,1778
2802,1842,1843
2803,1748,1749
2803,1775,1776
2803,1777,1778
2803,1819,1820
2804,1449,1450
2804,1577,1578
2804,1631,1632
2804,1713,1714
2805,728,729
2805,817,818
2805,891,892
2805,1040,1041
2806,817,818
2806,973,974
2806,1031,1032
2806,1040,1041
2807,728,729
2807,817,818
2807,1031,1032
2807,1040,1041
2808,728,729
2808,985,986
2808,1031,1032
2808,1040,1041
2809,938,939
2809,939,940
2809,1001,1002
2809,1016,1017
2810,938,939
2810,939,940
2810,1016,1017
2810,1101,1102
2811,938,939
2811,939,940
2811,1026,1027
2811,1101,1102
2812,1083,1084
2812,1214,1215
2812,1242,1243
2812,1248,1249
2813,1065,1066
2813,1083,1084
2813,1178,1179
2813,1214,1215
2814,1065,1066
2814,1083,1084
2814,1214,1215
2814,1248,1249
2815,913,914
2815,1065,1066
2815,1214,1215
2815,1248,1249
2816,1058,1059
2816,1178,1179
2816,1214,1215
2816,1266,1267
2817,1058,1059
2817,1214,1215
2817,1249,1250
2817,1266,1267
2818,1065,1066
2818,1178,1179
2818,1214,1215
2818,1266,1267
2819,1078,1079
2819,1121,1122
2819,1242,1243
2819,1255,1256
2820,1059,1060
2820,1078,1079
2820,1121,1122
2820,1138,1139
2821,704,705
2821,723,724
2821,793,794
2821,836,837
2822,578,579
2822,623,624
2822,771,772
2822,833,834
2823,623,624
2823,771,772
2823,833,834
2823,884,885
2824,356,357
2824,556,557
2824,627,628
2824,823,824
2825,1285,1286
2825,1375,1376
2825,1387,1388
2825,1503,1504
2826,1285,1286
2826,1329,1330
2826,1330,1331
2826,1340,1341
2827,1285,1286
2827,1330,1331
2827,1340,1341
2827,1416,1417
2828,1285,1286
2828,1330,1331
2828,1411,1412
2828,1416,1417
2829,1285,1286
2829,1387,1388
2829,1411,1412
2829,1416,1417
2830,1112,1113
2830,1363,1364
2830,1383,1384
2830,1436,1437
2831,1112,1113
2831,1363,1364
2831,1436,1437
2831,1454,1455
2832,1112,1113
2832,1210,1211
2832,1363,1364
2832,1454,1455
2833,1210,1211
2833,1363,1364
2833,1436,1437
2833,1454,1455
2834,1169,1170
2834,1261,1262
2834,1363,1364
2834,1476,1477
2835,1363,1364
2835,1383,1384
2835,1402,1403
2835,1436,1437
2836,912,913
2836,1094,1095
2836,1224,1225
2836,1270,1271
2837,1094,1095
2837,1224,1225
2837,1270,1271
2837,1389,1390
2838,1094,1095
2838,1138,1139
2838,1232,1233
2838,1389,1390
2839,1094,1095
2839,1232,1233
2839,1270,1271
2839,1389,1390
2840,912,913
2840,937,938
2840,1041,1042
2840,1094,1095
2841,937,938
2841,1041,1042
2841,1059,1060
2841,1094,1095
2842,912,913
2842,937,938
2842,1094,1095
2842,1270,1271
2843,937,938
2843,1094,1095
2843,1232,1233
2843,1270,1271
2844,1102,1103
2844,1152,1153
2844,1225,1226
2844,1434,1435
2845,1152,1153
2845,1225,1226
2845,1262,1263
2845,1434,1435
2846,1063,1064
2846,1167,1168
2846,1201,1202
2846,1253,1254
2847,1063,1064
2847,1152,1153
2847,1167,1168
2847,1253,1254
2848,1152,1153
2848,1167,1168
2848,1210,1211
2848,1253,1254
2849,1152,1153
2849,1167,1168
2849,1210,1211
2849,1273,1274
2850,1167,1168
2850,1210,1211
2850,1273,1274
2850,1339,1340
2851,1167,1168
2851,1210,1211
2851,1253,1254
2851,1454,1455
2852,1167,1168
2852,1210,1211
2852,1339,1340
2852,1454,1455
2853,1167,1168
2853,1201,1202
2853,1253,1254
2853,1294,1295
2854,1058,1059
2854,1167,1168
2854,1201,1202
2854,1294,1295
2855,1058,1059
2855,1167,1168
2855,1253,1254
2855,1294,1295
2856,1348,1349
2856,1444,1445
2856,1586,1587
2856,1651,1652
2857,1444,1445
2857,1586,1587
2857,1651,1652
2857,1701,1702
2858,1317,1318
2858,1444,1445
2858,1586,1587
2858,1701,1702
2859,1317,1318
2859,1444,1445
2859,1453,1454
2859,1586,1587
2860,1348,1349
2860,1444,1445
2860,1453,1454
2860,1586,1587
2861,1504,1505
2861,1586,1587
2861,1651,1652
2861,1701,1702
2862,1464,1465
2862,1504,1505
2862,1586,1587
2862,1701,1702
2863,1317,1318
2863,1464,1465
2863,1586,1587
2863,1701,1702
2864,1319,1320
2864,1504,1505
2864,1586,1587
2864,1651,1652
2865,1282,1283
2865,1455,1456
2865,1520,1521
2865,1542,1543
2866,1282,1283
2866,1419,1420
2866,1520,1521
2866,1542,1543
2867,1322,1323
2867,1419,1420
2867,1520,1521
2867,1542,1543
2868,1322,1323
2868,1327,1328
2868,1520,1521
2868,1542,1543
2869,1322,1323
2869,1419,1420
2869,1498,1499
2869,1520,1521
2870,1085,1086
2870,1436,1437
2870,1454,1455
2870,1491,1492
2871,1085,1086
2871,1282,1283
2871,1454,1455
2871,1491,1492
2872,1383,1384
2872,1436,1437
2872,1491,1492
2872,1715,1716
2873,1112,1113
2873,1436,1437
2873,1454,1455
2873,1491,1492
2874,1112,1113
2874,1383,1384
2874,1436,1437
2874,1491,1492
2875,1328,1329
2875,1455,1456
2875,1491,1492
2875,1715,1716
2876,1282,1283
2876,1328,1329
2876,1455,1456
2876,1491,1492
2877,1058,1059
2877,1167,1168
2877,1253,1254
2877,1299,1300
2878,1081,1082
2878,1299,1300
2878,1338,1339
2878,1395,1396
2879,1186,1187
2879,1299,1300
2879,1338,1339
2879,1395,1396
2880,1058,1059
2880,1253,1254
2880,1294,1295
2880,1299,1300
2881,1058,1059
2881,1294,1295
2881,1299,1300
2881,1395,1396
2882,1186,1187
2882,1253,1254
2882,1294,1295
2882,1299,1300
2883,1186,1187
2883,1294,1295
2883,1299,1300
2883,1395,1396
2884,690,691
2884,705,706
2884,711,712
2884,776,777
2885,690,691
2885,705,706
2885,711,712
2885,747,748
2886,705,706
2886,711,712
2886,747,748
2886,778,779
2887,693,694
2887,711,712
2887,778,779
2887,811,812
2888,690,691
2888,693,694
2888,711,712
2888,737,738
2889,693,694
2889,711,712
2889,737,738
2889,811,812
2890,690,691
2890,711,712
2890,733,734
2890,776,777
2891,690,691
2891,711,712
2891,733,734
2891,737,738
2892,690,691
2892,693,694
2892,711,712
2892,747,748
2893,693,694
2893,711,712
2893,747,748
2893,778,779
2894,558,559
2894,565,566
2894,658,659
2894,870,871
2895,475,476
2895,542,543
2895,558,559
2895,600,601
2896,475,476
2896,542,543
2896,558,559
2896,565,566
2897,438,439
2897,558,559
2897,565,566
2897,658,659
2898,438,439
2898,475,476
2898,558,559
2898,565,566
2899,475,476
2899,558,559
2899,677,678
2899,889,890
2900,438,439
2900,558,559
2900,658,659
2900,889,890
2901,438,439
2901,475,476
2901,558,559
2901,889,890
2902,511,512
2902,559,560
2902,785,786
2902,870,871
2903,559,560
2903,785,786
2903,832,833
2903,870,871
2904,559,560
2904,776,777
2904,832,833
2904,870,871
2905,511,512
2905,559,560
2905,565,566
2905,870,871
2906,558,559
2906,559,560
2906,565,566
2906,870,871
2907,559,560
2907,658,659
2907,776,777
2907,870,871
2908,558,559
2908,559,560
2908,658,659
2908,870,871
2909,558,559
2909,559,560
2909,658,659
2909,776,777
2910,559,560
2910,772,773
2910,785,786
2910,832,833
2911,559,560
2911,772,773
2911,776,777
2911,832,833
2912,511,512
2912,542,543
2912,559,560
2912,565,566
2913,542,543
2913,558,559
2913,559,560
2913,565,566
2914,511,512
2914,532,533
2914,542,543
2914,559,560
2915,532,533
2915,542,543
2915,559,560
2915,600,601
2916,542,543
2916,558,559
2916,559,560
2916,600,601
2917,532,533
2917,558,559
2917,559,560
2917,600,601
2918,444,445
2918,527,528
2918,542,543
2918,867,868
2919,527,528
2919,542,543
2919,565,566
2919,867,868
2920,475,476
2920,527,528
2920,542,543
2920,565,566
2921,475,476
2921,527,528
2921,565,566
2921,867,868
2922,227,228
2922,476,477
2922,527,528
2922,867,868
2923,1523,1524
2923,1554,1555
2923,1604,1605
2923,1620,1621
2924,1342,1343
2924,1502,1503
2924,1523,1524
2924,1554,1555
2925,1573,1574
2925,1590,1591
2925,1607,1608
2925,1697,1698
2926,1570,1571
2926,1573,1574
2926,1590,1591
2926,1697,1698
2927,1573,1574
2927,1590,1591
2927,1604,1605
2927,1607,1608
2928,1570,1571
2928,1573,1574
2928,1590,1591
2928,1604,1605
2929,1554,1555
2929,1590,1591
2929,1604,1605
2929,1607,1608
2930,1523,1524
2930,1554,1555
2930,1590,1591
2930,1604,1605
2931,1342,1343
2931,1523,1524
2931,1554,1555
2931,1590,1591
2932,1554,1555
2932,1590,1591
2932,1594,1595
2932,1607,1608
2933,1342,1343
2933,1554,1555
2933,1590,1591
2933,1594,1595
2934,1200,1201
2934,1280,1281
2934,1292,1293
2934,1385,1386
2935,1280,1281
2935,1292,1293
2935,1385,1386
2935,1580,1581
2936,1124,1125
2936,1230,1231
2936,1280,1281
2936,1292,1293
2937,1124,1125
2937,1200,1201
2937,1280,1281
2937,1292,1293
2938,1280,1281
2938,1292,1293
2938,1482,1483
2938,1580,1581
2939,1280,1281
2939,1364,1365
2939,1482,1483
2939,1580,1581
2940,1119,1120
2940,1230,1231
2940,1280,1281
2940,1292,1293
2941,1119,1120
2941,1280,1281
2941,1292,1293
2941,1482,1483
2942,1119,1120
2942,1280,1281
2942,1364,1365
2942,1482,1483
2943,1200,1201
2943,1385,1386
2943,1392,1393
2943,1496,1497
2944,1344,1345
2944,1392,1393
2944,1409,1410
2944,1496,1497
2945,1344,1345
2945,1392,1393
2945,1409,1410
2945,1480,1481
2946,1733,1734
2946,1767,1768
2946,1813,1814
2946,1814,1815
2947,1670,1671
2947,1672,1673
2947,1767,1768
2947,1814,1815
2948,1672,1673
2948,1733,1734
2948,1767,1768
2948,1814,1815
2949,1670,1671
2949,1672,1673
2949,1733,1734
2949,1767,1768
2950,1670,1671
2950,1767,1768
2950,1793,1794
2950,1814,1815
2951,1670,1671
2951,1767,1768
2951,1793,1794
2951,1822,1823
2952,1599,1600
2952,1609,1610
2952,1672,1673
2952,1733,1734
2953,1599,1600
2953,1670,1671
2953,1672,1673
2953,1733,1734
2954,1599,1600
2954,1670,1671
2954,1733,1734
2954,1767,1768
2955,568,569
2955,742,743
2955,848,849
2955,919,920
2956,742,743
2956,778,779
2956,848,849
2956,919,920
2957,668,669
2957,742,743
2957,778,779
2957,919,920
2958,568,569
2958,710,711
2958,848,849
2958,919,920
2959,501,502
2959,668,669
2959,742,743
2959,919,920
2960,501,502
2960,568,569
2960,742,743
2960,919,920
2961,778,779
2961,848,849
2961,919,920
2961,1022,1023
2962,668,669
2962,778,779
2962,919,920
2962,974,975
2963,710,711
2963,848,849
2963,919,920
2963,1022,1023
2964,710,711
2964,784,785
2964,919,920
2964,1022,1023
2965,747,748
2965,784,785
2965,919,920
2965,1022,1023
2966,747,748
2966,778,779
2966,919,920
2966,1022,1023
2967,747,748
2967,784,785
2967,919,920
2967,974,975
2968,747,748
2968,778,779
2968,919,920
2968,974,975
2969,441,442
2969,538,539
2969,570,571
2969,592,593
2970,441,442
2970,538,539
2970,592,593
2970,654,655
2971,441,442
2971,592,593
2971,653,654
2971,663,664
2972,219,220
2972,441,442
2972,653,654
2972,663,664
2973,441,442
2973,480,481
2973,592,593
2973,653,654
2974,441,442
