pore_id,particle_index,particle_id
1376,1616,1617
1376,1701,1702
1376,1747,1748
1376,1829,1830
1377,1607,1608
1377,1646,1647
1377,1701,1702
1377,1738,1739
1378,1646,1647
1378,1701,1702
1378,1738,1739
1378,1799,1800
1379,1588,1589
1379,1607,1608
1379,1676,1677
1379,1701,1702
1380,1588,1589
1380,1607,1608
1380,1701,1702
1380,1738,1739
1381,1362,1363
1381,1446,1447
1381,1511,1512
1381,1545,1546
1382,1446,1447
1382,1511,1512
1382,1545,1546
1382,1829,1830
1383,1362,1363
1383,1511,1512
1383,1545,1546
1383,1829,1830
1384,1362,1363
1384,1545,1546
1384,1701,1702
1384,1829,1830
1385,1362,1363
1385,1446,1447
1385,1545,1546
1385,1676,1677
1386,1362,1363
1386,1545,1546
1386,1676,1677
1386,1701,1702
1387,1446,1447
1387,1545,1546
1387,1555,1556
1387,1829,1830
1388,1555,1556
1388,1561,1562
1388,1659,1660
1388,1829,1830
1389,1511,1512
1389,1555,1556
1389,1561,1562
1389,1829,1830
1390,1555,1556
1390,1561,1562
1390,1580,1581
1390,1659,1660
1391,1418,1419
1391,1518,1519
1391,1561,1562
1391,1580,1581
1392,1561,1562
1392,1580,1581
1392,1597,1598
1392,1659,1660
1393,1518,1519
1393,1561,1562
1393,1580,1581
1393,1597,1598
1394,1555,1556
1394,1561,1562
1394,1563,1564
1394,1580,1581
1395,1511,1512
1395,1555,1556
1395,1561,1562
1395,1585,1586
1396,1555,1556
1396,1561,1562
1396,1563,1564
1396,1585,1586
1397,1373,1374
1397,1561,1562
1397,1563,1564
1397,1580,1581
1398,1680,1681
1398,1762,1763
1398,1780,1781
1398,1787,1788
1399,1680,1681
1399,1762,1763
1399,1780,1781
1399,1800,1801
1400,1381,1382
1400,1478,1479
1400,1574,1575
1400,1585,1586
1401,1353,1354
1401,1381,1382
1401,1478,1479
1401,1585,1586
1402,1297,1298
1402,1353,1354
1402,1381,1382
1402,1478,1479
1403,1297,1298
1403,1353,1354
1403,1381,1382
1403,1585,1586
1404,1297,1298
1404,1362,1363
1404,1381,1382
1404,1585,1586
1405,1297,1298
1405,1362,1363
1405,1381,1382
1405,1572,1573
1406,1362,1363
1406,1381,1382
1406,1511,1512
1406,1585,1586
1407,1656,1657
1407,1660,1661
1407,1677,1678
1407,1781,1782
1408,1656,1657
1408,1660,1661
1408,1677,1678
1408,1678,1679
1409,1656,1657
1409,1677,1678
1409,1678,1679
1409,1700,1701
1410,1639,1640
1410,1677,1678
1410,1679,1680
1410,1759,1760
1411,1639,1640
1411,1677,1678
1411,1759,1760
1411,1788,1789
1412,1639,1640
1412,1677,1678
1412,1679,1680
1412,1703,1704
1413,1572,1573
1413,1608,1609
1413,1690,1691
1413,1700,1701
1414,1608,1609
1414,1678,1679
1414,1690,1691
1414,1700,1701
1415,1566,1567
1415,1608,1609
1415,1678,1679
1415,1690,1691
1416,1608,1609
1416,1677,1678
1416,1678,1679
1416,1700,1701
1417,1572,1573
1417,1608,1609
1417,1679,1680
1417,1700,1701
1418,1608,1609
1418,1677,1678
1418,1679,1680
1418,1700,1701
1419,1566,1567
1419,1607,1608
1419,1608,1609
1419,1690,1691
1420,1572,1573
1420,1607,1608
1420,1608,1609
1420,1690,1691
1421,1566,1567
1421,1608,1609
1421,1660,1661
1421,1678,1679
1422,1608,1609
1422,1660,1661
1422,1677,1678
1422,1678,1679
1423,1608,1609
1423,1677,1678
1423,1679,1680
1423,1759,1760
1424,1566,1567
1424,1608,1609
1424,1731,1732
1424,1759,1760
1425,1607,1608
1425,1608,1609
1425,1731,1732
1425,1759,1760
1426,1566,1567
1426,1607,1608
1426,1608,1609
1426,1731,1732
1427,1607,1608
1427,1608,1609
1427,1646,1647
1427,1759,1760
1428,1572,1573
1428,1607,1608
1428,1608,1609
1428,1646,1647
1429,1608,1609
1429,1646,1647
1429,1679,1680
1429,1759,1760
1430,1572,1573
1430,1608,1609
1430,1646,1647
1430,1679,1680
1431,1338,1339
1431,1678,1679
1431,1690,1691
1431,1700,1701
1432,1338,1339
1432,1538,1539
1432,1678,1679
1432,1700,1701
1433,1338,1339
1433,1572,1573
1433,1690,1691
1433,1700,1701
1434,1297,1298
1434,1338,1339
1434,1356,1357
1434,1690,1691
1435,1611,1612
1435,1765,1766
1435,1783,1784
1435,1796,1797
1436,1467,1468
1436,1604,1605
1436,1719,1720
1436,1750,1751
1437,1467,1468
1437,1624,1625
1437,1719,1720
1437,1750,1751
1438,1543,1544
1438,1604,1605
1438,1619,1620
1438,1750,1751
1439,1319,1320
1439,1543,1544
1439,1604,1605
1439,1750,1751
1440,1758,1759
1440,1775,1776
1440,1789,1790
1440,1809,1810
1441,1758,1759
1441,1775,1776
1441,1789,1790
1441,1837,1838
1442,1772,1773
1442,1775,1776
1442,1783,1784
1442,1818,1819
1443,1598,1599
1443,1769,1770
1443,1775,1776
1443,1783,1784
1444,1769,1770
1444,1775,1776
1444,1783,1784
1444,1818,1819
1445,1775,1776
1445,1789,1790
1445,1818,1819
1445,1837,1838
1446,1758,1759
1446,1775,1776
1446,1818,1819
1446,1837,1838
1447,57,58
1447,180,181
1447,192,193
1447,198,199
1448,57,58
1448,180,181
1448,192,193
1448,256,257
1449,57,58
1449,180,181
1449,233,234
1449,256,257
1450,21,22
1450,157,158
1450,180,181
1450,198,199
1451,21,22
1451,95,96
1451,180,181
1451,198,199
1452,57,58
1452,95,96
1452,180,181
1452,198,199
1453,21,22
1453,57,58
1453,95,96
1453,180,181
1454,102,103
1454,334,335
1454,364,365
1454,395,396
1455,102,103
1455,279,280
1455,334,335
1455,364,365
1456,102,103
1456,226,227
1456,334,335
1456,395,396
1457,102,103
1457,226,227
1457,279,280
1457,334,335
1458,64,65
1458,102,103
1458,265,266
1458,377,378
1459,64,65
1459,72,73
1459,102,103
1459,265,266
1460,64,65
1460,72,73
1460,102,103
1460,275,276
1461,102,103
1461,224,225
1461,226,227
1461,395,396
1462,21,22
1462,57,58
1462,126,127
1462,224,225
1463,21,22
1463,74,75
1463,126,127
1463,224,225
1464,21,22
1464,72,73
1464,74,75
1464,224,225
1465,331,332
1465,383,384
1465,585,586
1465,614,615
1466,308,309
1466,313,314
1466,371,372
1466,383,384
1467,353,354
1467,383,384
1467,585,586
1467,614,615
1468,353,354
1468,372,373
1468,383,384
1468,614,615
1469,313,314
1469,371,372
1469,383,384
1469,460,461
1470,331,332
1470,371,372
1470,383,384
1470,460,461
1471,308,309
1471,366,367
1471,371,372
1471,383,384
1472,353,354
1472,366,367
1472,383,384
1472,585,586
1473,366,367
1473,371,372
1473,383,384
1473,585,586
1474,331,332
1474,371,372
1474,383,384
1474,585,586
1475,499,500
1475,519,520
1475,549,550
1475,846,847
1476,294,295
1476,499,500
1476,519,520
1476,549,550
1477,519,520
1477,549,550
1477,620,621
1477,846,847
1478,294,295
1478,519,520
1478,549,550
1478,620,621
1479,294,295
1479,331,332
1479,499,500
1479,519,520
1480,491,492
1480,519,520
1480,620,621
1480,846,847
1481,499,500
1481,519,520
1481,645,646
1481,846,847
1482,331,332
1482,499,500
1482,519,520
1482,645,646
1483,294,295
1483,331,332
1483,519,520
1483,614,615
1484,294,295
1484,519,520
1484,553,554
1484,620,621
1485,491,492
1485,519,520
1485,553,554
1485,620,621
1486,294,295
1486,519,520
1486,553,554
1486,614,615
1487,294,295
1487,329,330
1487,585,586
1487,630,631
1488,294,295
1488,585,586
1488,614,615
1488,630,631
1489,329,330
1489,454,455
1489,585,586
1489,630,631
1490,279,280
1490,454,455
1490,585,586
1490,630,631
1491,279,280
1491,353,354
1491,585,586
1491,630,631
1492,275,276
1492,279,280
1492,353,354
1492,630,631
1493,353,354
1493,585,586
1493,614,615
1493,630,631
1494,353,354
1494,415,416
1494,614,615
1494,630,631
1495,275,276
1495,353,354
1495,415,416
1495,630,631
1496,294,295
1496,502,503
1496,531,532
1496,817,818
1497,294,295
1497,329,330
1497,502,503
1497,531,532
1498,295,296
1498,531,532
1498,620,621
1498,817,818
1499,294,295
1499,531,532
1499,620,621
1499,817,818
1500,294,295
1500,295,296
1500,531,532
1500,620,621
1501,294,295
1501,329,330
1501,531,532
1501,630,631
1502,294,295
1502,295,296
1502,531,532
1502,630,631
1503,329,330
1503,439,440
1503,531,532
1503,544,545
1504,329,330
1504,439,440
1504,502,503
1504,531,532
1505,329,330
1505,531,532
1505,544,545
1505,630,631
1506,531,532
1506,544,545
1506,597,598
1506,630,631
1507,295,296
1507,531,532
1507,597,598
1507,630,631
1508,283,284
1508,295,296
1508,363,364
1508,620,621
1509,283,284
1509,294,295
1509,295,296
1509,620,621
1510,283,284
1510,363,364
1510,553,554
1510,620,621
1511,283,284
1511,294,295
1511,553,554
1511,620,621
1512,283,284
1512,363,364
1512,553,554
1512,596,597
1513,283,284
1513,295,296
1513,363,364
1513,596,597
1514,283,284
1514,294,295
1514,553,554
1514,614,615
1515,283,284
1515,294,295
1515,614,615
1515,630,631
1516,283,284
1516,294,295
1516,295,296
1516,630,631
1517,283,284
1517,415,416
1517,614,615
1517,630,631
1518,283,284
1518,505,506
1518,553,554
1518,614,615
1519,283,284
1519,505,506
1519,553,554
1519,596,597
1520,283,284
1520,415,416
1520,505,506
1520,596,597
1521,283,284
1521,295,296
1521,312,313
1521,596,597
1522,283,284
1522,372,373
1522,505,506
1522,614,615
1523,283,284
1523,372,373
1523,415,416
1523,614,615
1524,283,284
1524,372,373
1524,415,416
1524,505,506
1525,275,276
1525,283,284
1525,312,313
1525,415,416
1526,275,276
1526,283,284
1526,415,416
1526,630,631
1527,283,284
1527,295,296
1527,312,313
1527,597,598
1528,283,284
1528,295,296
1528,597,598
1528,630,631
1529,275,276
1529,283,284
1529,312,313
1529,597,598
1530,275,276
1530,283,284
1530,597,598
1530,630,631
1531,491,492
1531,599,600
1531,721,722
1531,724,725
1532,491,492
1532,539,540
1532,599,600
1532,724,725
1533,446,447
1533,491,492
1533,721,722
1533,724,725
1534,450,451
1534,539,540
1534,724,725
1534,846,847
1535,491,492
1535,539,540
1535,724,725
1535,846,847
1536,447,448
1536,450,451
1536,724,725
1536,846,847
1537,447,448
1537,491,492
1537,724,725
1537,846,847
1538,446,447
1538,447,448
1538,491,492
1538,724,725
1539,501,502
1539,516,517
1539,646,647
1539,660,661
1540,287,288
1540,516,517
1540,646,647
1540,660,661
1541,287,288
1541,389,390
1541,659,660
1541,660,661
1542,287,288
1542,646,647
1542,659,660
1542,660,661
1543,389,390
1543,604,605
1543,660,661
1543,868,869
1544,447,448
1544,604,605
1544,660,661
1544,868,869
1545,447,448
1545,660,661
1545,771,772
1545,868,869
1546,389,390
1546,604,605
1546,659,660
1546,660,661
1547,501,502
1547,633,634
1547,646,647
1547,660,661
1548,446,447
1548,501,502
1548,660,661
1548,771,772
1549,446,447
1549,447,448
1549,660,661
1549,771,772
1550,446,447
1550,501,502
1550,633,634
1550,660,661
1551,494,495
1551,498,499
1551,771,772
1551,821,822
1552,210,211
1552,312,313
1552,362,363
1552,415,416
1553,210,211
1553,292,293
1553,362,363
1553,415,416
1554,362,363
1554,415,416
1554,505,506
1554,596,597
1555,362,363
1555,369,370
1555,505,506
1555,596,597
1556,283,284
1556,312,313
1556,362,363
1556,415,416
1557,283,284
1557,312,313
1557,362,363
1557,596,597
1558,283,284
1558,362,363
1558,415,416
1558,596,597
1559,1291,1292
1559,1342,1343
1559,1532,1533
1559,1584,1585
1560,1291,1292
1560,1342,1343
1560,1547,1548
1560,1751,1752
1561,1342,1343
1561,1535,1536
1561,1547,1548
1561,1751,1752
1562,1291,1292
1562,1342,1343
1562,1584,1585
1562,1751,1752
1563,1342,1343
1563,1535,1536
1563,1584,1585
1563,1751,1752
1564,1426,1427
1564,1579,1580
1564,1582,1583
1564,1743,1744
1565,1148,1149
1565,1161,1162
1565,1232,1233
1565,1311,1312
1566,1161,1162
1566,1232,1233
1566,1311,1312
1566,1383,1384
1567,1161,1162
1567,1311,1312
1567,1383,1384
1567,1441,1442
1568,1426,1427
1568,1686,1687
1568,1723,1724
1568,1743,1744
1569,1426,1427
1569,1582,1583
1569,1723,1724
1569,1743,1744
1570,1576,1577
1570,1581,1582
1570,1582,1583
1570,1723,1724
1571,1550,1551
1571,1686,1687
1571,1723,1724
1571,1743,1744
1572,1550,1551
1572,1582,1583
1572,1723,1724
1572,1743,1744
1573,44,45
1573,144,145
1573,152,153
1573,361,362
1574,44,45
1574,144,145
1574,152,153
1574,316,317
1575,44,45
1575,130,131
1575,152,153
1575,361,362
1576,44,45
1576,130,131
1576,152,153
1576,316,317
1577,130,131
1577,152,153
1577,292,293
1577,316,317
1578,6,7
1578,73,74
1578,113,114
1578,214,215
1579,6,7
1579,113,114
1579,214,215
1579,238,239
1580,6,7
1580,9,10
1580,113,114
1580,158,159
1581,6,7
1581,9,10
1581,113,114
1581,238,239
1582,6,7
1582,73,74
1582,128,129
1582,214,215
1583,49,50
1583,79,80
1583,101,102
1583,126,127
1584,11,12
1584,57,58
1584,79,80
1584,174,175
1585,11,12
1585,57,58
1585,79,80
1585,101,102
1586,57,58
1586,79,80
1586,126,127
1586,174,175
1587,57,58
1587,79,80
1587,101,102
1587,126,127
1588,6,7
1588,61,62
1588,218,219
1588,258,259
1589,43,44
1589,61,62
1589,112,113
1589,434,435
1590,43,44
1590,61,62
1590,112,113
1590,238,239
1591,61,62
1591,128,129
1591,214,215
1591,238,239
1592,6,7
1592,61,62
1592,128,129
1592,214,215
1593,6,7
1593,61,62
1593,214,215
1593,238,239
1594,6,7
1594,61,62
1594,73,74
1594,258,259
1595,6,7
1595,61,62
1595,73,74
1595,128,129
1596,61,62
1596,73,74
1596,213,214
1596,258,259
1597,61,62
1597,73,74
1597,128,129
1597,213,214
1598,67,68
1598,233,234
1598,247,248
1598,377,378
1599,67,68
1599,154,155
1599,233,234
1599,247,248
1600,102,103
1600,247,248
1600,364,365
1600,395,396
1601,154,155
1601,223,224
1601,233,234
1601,247,248
1602,102,103
1602,224,225
1602,247,248
1602,395,396
1603,223,224
1603,247,248
1603,263,264
1603,395,396
1604,43,44
1604,61,62
1604,197,198
1604,434,435
1605,5,6
1605,43,44
1605,197,198
1605,434,435
1606,62,63
1606,115,116
1606,161,162
1606,215,216
1607,20,21
1607,62,63
1607,115,116
1607,161,162
1608,115,116
1608,161,162
1608,215,216
1608,410,411
1609,20,21
1609,115,116
1609,161,162
1609,410,411
1610,161,162
1610,215,216
1610,248,249
1610,410,411
1611,26,27
1611,62,63
1611,161,162
1611,243,244
1612,20,21
1612,161,162
1612,253,254
1612,410,411
1613,15,16
1613,161,162
1613,243,244
1613,248,249
1614,15,16
1614,161,162
1614,243,244
1614,253,254
1615,15,16
1615,161,162
1615,248,249
1615,351,352
1616,161,162
1616,248,249
1616,351,352
1616,410,411
1617,15,16
1617,161,162
1617,351,352
1617,410,411
1618,8,9
1618,15,16
1618,278,279
1618,400,401
1619,8,9
1619,273,274
1619,278,279
1619,400,401
1620,12,13
1620,273,274
1620,278,279
1620,400,401
1621,12,13
1621,273,274
1621,278,279
1621,318,319
1622,145,146
1622,289,290
1622,335,336
1622,437,438
1623,135,136
1623,145,146
1623,335,336
1623,437,438
1624,145,146
1624,289,290
1624,375,376
1624,437,438
1625,289,290
1625,375,376
1625,407,408
1625,437,438
1626,15,16
1626,110,111
1626,351,352
1626,410,411
1627,8,9
1627,15,16
1627,110,111
1627,351,352
1628,15,16
1628,110,111
1628,161,162
1628,253,254
1629,110,111
1629,161,162
1629,253,254
1629,410,411
1630,15,16
1630,110,111
1630,161,162
1630,410,411
1631,8,9
1631,15,16
1631,110,111
1631,278,279
1632,15,16
1632,110,111
1632,253,254
1632,278,279
1633,8,9
1633,110,111
1633,351,352
1633,355,356
1634,110,111
1634,121,122
1634,351,352
1634,355,356
1635,110,111
1635,121,122
1635,351,352
1635,410,411
1636,110,111
1636,121,122
1636,355,356
1636,356,357
1637,110,111
1637,121,122
1637,356,357
1637,410,411
1638,8,9
1638,110,111
1638,273,274
1638,355,356
1639,110,111
1639,273,274
1639,318,319
1639,355,356
1640,8,9
1640,110,111
1640,273,274
1640,278,279
1641,110,111
1641,273,274
1641,278,279
1641,318,319
1642,110,111
1642,135,136
1642,355,356
1642,356,357
1643,110,111
1643,135,136
1643,318,319
1643,355,356
1644,725,726
1644,798,799
1644,823,824
1644,912,913
1645,676,677
1645,725,726
1645,798,799
1645,823,824
1646,748,749
1646,823,824
1646,912,913
1646,1044,1045
1647,798,799
1647,823,824
1647,912,913
1647,1044,1045
1648,744,745
1648,753,754
1648,838,839
1648,873,874
1649,727,728
1649,743,744
1649,744,745
1649,900,901
1650,743,744
1650,744,745
1650,838,839
1650,872,873
1651,743,744
1651,744,745
1651,872,873
1651,900,901
1652,744,745
1652,872,873
1652,900,901
1652,1070,1071
1653,686,687
1653,727,728
1653,744,745
1653,900,901
1654,686,687
1654,727,728
1654,744,745
1654,1070,1071
1655,686,687
1655,744,745
1655,900,901
1655,1070,1071
1656,744,745
1656,753,754
1656,838,839
1656,872,873
1657,744,745
1657,753,754
1657,872,873
1657,1070,1071
1658,744,745
1658,753,754
1658,865,866
1658,1070,1071
1659,727,728
1659,744,745
1659,865,866
1659,1070,1071
1660,1077,1078
1660,1287,1288
1660,1292,1293
1660,1537,1538
1661,1077,1078
1661,1102,1103
1661,1150,1151
1661,1537,1538
1662,1077,1078
1662,1102,1103
1662,1150,1151
1662,1294,1295
1663,78,79
1663,273,274
1663,400,401
1663,536,537
1664,78,79
1664,273,274
1664,411,412
1664,536,537
1665,78,79
1665,392,393
1665,400,401
1665,536,537
1666,78,79
1666,392,393
1666,411,412
1666,536,537
1667,8,9
1667,273,274
1667,400,401
1667,536,537
1668,273,274
1668,343,344
1668,404,405
1668,536,537
1669,273,274
1669,343,344
1669,411,412
1669,536,537
1670,27,28
1670,392,393
1670,400,401
1670,536,537
1671,27,28
1671,392,393
1671,469,470
1671,536,537
1672,8,9
1672,27,28
1672,400,401
1672,536,537
1673,8,9
1673,27,28
1673,469,470
1673,536,537
1674,392,393
1674,466,467
1674,469,470
1674,536,537
1675,392,393
1675,411,412
1675,466,467
1675,536,537
1676,8,9
1676,467,468
1676,469,470
1676,536,537
1677,8,9
1677,355,356
1677,467,468
1677,536,537
1678,8,9
1678,273,274
1678,355,356
1678,536,537
1679,355,356
1679,404,405
1679,467,468
1679,536,537
1680,273,274
1680,355,356
1680,404,405
1680,536,537
1681,328,329
1681,466,467
1681,469,470
1681,536,537
1682,328,329
1682,411,412
1682,466,467
